"","x"
"95934",-0.660159366134139
"95935",-0.691669239285896
"95936",-0.61668990323575
"95937",-0.577727852334359
"95938",-0.813663929311462
"95939",-0.752836058288564
"95940",-0.522193428886869
"95941",-0.453076820604556
"95942",-0.632269414119753
"95943",-0.629802332916188
"95944",-0.650679897727336
"95945",-0.732336215118081
"95946",-0.404086816213409
"95947",-0.653723411147538
"95948",-0.731677284615659
"95949",-0.923834728373959
"95950",-0.562482204175513
"95951",-0.641808247033072
"95952",-0.524927891713471
"95953",-1.08055906800958
"95954",-0.642231788359199
"95955",-0.628812558166169
"95956",-0.984862322371142
"95957",-0.743011248661931
"95958",-0.550093116982546
"95959",-0.731787682092563
"95960",-0.696465179023023
"95961",-0.649090716795956
"95962",-0.690997372902494
"95963",-0.716954824439067
"95964",-0.838124854898966
"95965",-0.942815736071182
"95966",-0.574609701988539
"95967",-0.558939085371929
"95968",-0.616256254632248
"95969",-0.9129344170932
"95970",-0.744390427754953
"95971",-0.489870057448515
"95972",-0.950112999894679
"95973",-0.539768145292891
"95974",-1.25572726297968
"95975",-0.494717885404795
"95976",-0.775396806491011
"95977",-0.596459581400687
"95978",-0.750381171215331
"95979",-0.879859459659267
"95980",-0.469779263811599
"95981",-0.631753538112392
"95982",-0.705130376012616
"95983",-0.650999572266979
"95984",-0.600888398751766
"95985",-0.771242139572458
"95986",-0.698888644418457
"95987",-0.410689614092244
"95988",-0.844072710932207
"95989",-0.873838864630683
"95990",-1.03802319748032
"95991",-0.802924708186359
"95992",-0.953815327133736
"95993",-0.687326268456761
"95994",-1.0608740368023
"95995",-0.728079841411751
"95996",-0.51045316272695
"95997",-0.38086566854213
"95998",-0.991671735257277
"95999",-0.658927996625784
"96000",-0.57104459754995
"96001",-0.774486698450063
"96002",-0.601747495367007
"96003",-0.665312944072651
"96004",-0.540339283282763
"96005",-0.76540514641813
"96006",-0.761440320457628
"96007",-0.584414694400538
"96008",-0.576979420293735
"96009",-0.562367245000655
"96010",-0.753109723817995
"96011",-0.602940077389816
"96012",-0.485287002104994
"96013",-0.832393586785831
"96014",-0.656692989420195
"96015",-0.616367990542796
"96016",-1.00352406961293
"96017",-0.643656949824462
"96018",-0.679171745368506
"96019",-0.745605796993357
"96020",-0.591781449987933
"96021",-0.638389325211545
"96022",-0.586038097147994
"96023",-0.742228957428061
"96024",-0.64799713546566
"96025",-0.613252797598867
"96026",-0.814105822333383
"96027",-0.61457652277935
"96028",-0.662554089668171
"96029",-0.608601670965781
"96030",-0.749474605079559
"96031",-0.78717644985181
"96032",-0.622197339234163
"96033",-0.490960962523717
"96034",-0.913522064466733
"96035",-0.633853933303116
"96036",-0.622776927372731
"96037",-0.566468748022563
"96038",-0.740208918610427
"96039",-0.745781195119721
"96040",-0.716255481269793
"96041",-0.637993937611005
"96042",-0.886754827874605
"96043",-0.567134296274631
"96044",-0.71628917579719
"96045",-0.583461296781128
"96046",-1.00014158887086
"96047",-0.679488124019787
"96048",-0.964422593407482
"96049",-0.553901823396371
"96050",-0.698684356364369
"96051",-0.416864840587916
"96052",-0.680613879641732
"96053",-0.571525707175012
"96054",-1.01973751101991
"96055",-0.6176624669413
"96056",-0.60676500603164
"96057",-0.548793124006574
"96058",-0.729521203790434
"96059",-0.601633222192689
"96060",-0.752917648182888
"96061",-0.68202396121286
"96062",-0.93742007970363
"96063",-0.555859525268629
"96064",-0.557301668225842
"96065",-0.843434446099823
"96066",-0.712176730476647
"96067",-0.589722046158368
"96068",-0.712747455849334
"96069",-0.822763697841424
"96070",-0.491732847174575
"96071",-0.608021739397271
"96072",-0.990630105062735
"96073",-0.670950058647391
"96074",-0.715034464761606
"96075",-0.590733624812517
"96076",-0.521210147149893
"96077",-0.710204818712234
"96078",-0.562154592617038
"96079",-0.764570416328224
"96080",-0.659335819703654
"96081",-0.676623864742737
"96082",-0.855646404905017
"96083",-0.845024238490485
"96084",-1.05607765163309
"96085",-0.562702484459949
"96086",-0.589861303386744
"96087",-0.802205850580179
"96088",-0.873865184185722
"96089",-0.883341539257567
"96090",-0.651872466999727
"96091",-0.661912677068024
"96092",-0.684898561272893
"96093",-0.774927581295637
"96094",-0.609472128588014
"96095",-0.605387063443187
"96096",-0.506186398616481
"96097",-0.769420891273214
"96098",-1.03791167782714
"96099",-0.52687127946742
"96100",-0.554885374603009
"96101",-0.717833584512853
"96102",-0.418144157175824
"96103",-0.480141399949109
"96104",-0.613569484501627
"96105",-0.504972277876816
"96106",-0.541972572057289
"96107",-0.719665563437324
"96108",-0.843139576496139
"96109",-0.775031798432892
"96110",-0.697628646561968
"96111",-0.714949807401845
"96112",-0.643949785280678
"96113",-0.65473408798216
"96114",-0.706853779514781
"96115",-0.750151491556549
"96116",-0.470192460157718
"96117",-0.580999363398605
"96118",-0.731269569241853
"96119",-0.607134210999107
"96120",-0.813090138368898
"96121",-0.693147180559945
"96122",-0.693147180559945
"96123",-0.693147180559945
"96124",-0.693147180559945
"96125",-0.693147180559945
"96126",-0.693147180559945
"96127",-0.693147180559945
"96128",-0.693147180559945
"96129",-0.693147180559945
"96130",-0.693147180559945
"96131",-0.693147180559945
"96132",-0.693147180559945
"96133",-0.693147180559945
"96134",-0.693147180559945
"96135",-0.693147180559945
"96136",-0.693147180559945
"96137",-0.693147180559945
"96138",-0.693147180559945
"96139",-0.693147180559945
"96140",-0.693147180559945
"96141",-0.693147180559945
"96142",-0.693147180559945
"96143",-0.693147180559945
"96144",-0.693147180559945
"96145",-0.693147180559945
"96146",-0.693147180559945
"96147",-0.693147180559945
"96148",-0.693147180559945
"96149",-0.693147180559945
"96150",-0.693147180559945
"96151",-0.693147180559945
"96152",-0.693147180559945
"96153",-0.693147180559945
"96154",-0.693147180559945
"96155",-0.693147180559945
"96156",-0.693147180559945
"96157",-0.693147180559945
"96158",-0.693147180559945
"96159",-0.693147180559945
"96160",-0.693147180559945
"96161",-0.6433168300688
"96162",-0.691953119549086
"96163",-0.602467100698055
"96164",-0.624503682127354
"96165",-0.535852336436389
"96166",-0.947254571286835
"96167",-0.65207159962707
"96168",-0.385287074586808
"96169",-0.739454869810988
"96170",-0.542955627786291
"96171",-0.588533203609148
"96172",-0.74505103772716
"96173",-0.716474700577507
"96174",-0.658593732668538
"96175",-0.598324969156819
"96176",-0.471641545765889
"96177",-0.96680090531462
"96178",-0.65815539824752
"96179",-0.636871643296337
"96180",-0.685656324808104
"96181",-0.60292349622267
"96182",-0.82066813925196
"96183",-0.68528648440864
"96184",-0.845253896072915
"96185",-0.763322095092732
"96186",-0.90406972946567
"96187",-0.676018673157993
"96188",-0.778659187091609
"96189",-0.667401212836156
"96190",-0.734605084287186
"96191",-0.658769327626378
"96192",-0.579997718415212
"96193",-0.684137678837449
"96194",-0.50984292655291
"96195",-1.04804128221839
"96196",-0.719803669277433
"96197",-0.660108108155431
"96198",-0.501684735461282
"96199",-0.806053260695413
"96200",-0.656697596043183
"96201",-0.366777755453949
"96202",-0.840798222684587
"96203",-0.707476861040806
"96204",-0.715586658146227
"96205",-0.732527096942282
"96206",-0.794304058041224
"96207",-0.909285385584655
"96208",-0.447579729482602
"96209",-0.7157858552037
"96210",-0.604085549461457
"96211",-0.383954322625201
"96212",-0.974439381911422
"96213",-0.637646679675761
"96214",-0.896755122603728
"96215",-1.62365990948858
"96216",-0.659263650590726
"96217",-0.760764626068242
"96218",-0.961523112727039
"96219",-0.412521146837362
"96220",-0.847922316565126
"96221",-0.927279532830678
"96222",-0.738635749402665
"96223",-0.487067468003099
"96224",-1.11645295499286
"96225",-0.359802247805892
"96226",-0.529198771884937
"96227",-0.902180069821381
"96228",-0.852933754620472
"96229",-1.1220320259504
"96230",-0.581385199789778
"96231",-0.832530536241127
"96232",-0.670349610332598
"96233",-1.1525549913924
"96234",-0.570807054712314
"96235",-0.488249566325315
"96236",-0.654831385627522
"96237",-0.800097065020242
"96238",-0.527118532796895
"96239",-0.759953869751114
"96240",-0.470264482100755
"96241",-0.580544686145811
"96242",-0.748339465322568
"96243",-0.548304961475665
"96244",-0.863549693990984
"96245",-0.576963767110252
"96246",-0.798445113209494
"96247",-0.229672904739945
"96248",-1.05325134352123
"96249",-0.399894529125444
"96250",-1.18987100952254
"96251",-0.536957331424658
"96252",-0.972761956633253
"96253",-0.831993874083262
"96254",-0.847041339251261
"96255",-0.51064478384251
"96256",-0.489032356270255
"96257",-0.818422828417297
"96258",-0.864180217371566
"96259",-0.969544309650645
"96260",-0.336233142742757
"96261",-0.969981640106934
"96262",-0.893909712095582
"96263",-0.51359375036561
"96264",-0.411657918531581
"96265",-0.77248209677829
"96266",-0.745868135945386
"96267",-0.563383514147256
"96268",-0.911642219814954
"96269",-1.27369020317684
"96270",-0.632487856365278
"96271",-1.03696696301756
"96272",-0.804610063535466
"96273",-0.994427371366954
"96274",-1.03327318431148
"96275",-0.961412240301848
"96276",-0.196049408869066
"96277",-0.335732409114295
"96278",-0.445881946318239
"96279",-0.737610201309956
"96280",-0.99776939827692
"96281",-0.693147180559945
"96282",-0.693147180559945
"96283",-0.693147180559945
"96284",-0.693147180559945
"96285",-0.693147180559945
"96286",-0.693147180559945
"96287",-0.693147180559945
"96288",-0.693147180559945
"96289",-0.693147180559945
"96290",-0.693147180559945
"96291",-0.693147180559945
"96292",-0.693147180559945
"96293",-0.693147180559945
"96294",-0.693147180559945
"96295",-0.693147180559945
"96296",-0.693147180559945
"96297",-0.693147180559945
"96298",-0.693147180559945
"96299",-0.693147180559945
"96300",-0.693147180559945
"96301",-0.693147180559945
"96302",-0.693147180559945
"96303",-0.693147180559945
"96304",-0.693147180559945
"96305",-0.693147180559945
"96306",-0.693147180559945
"96307",-0.693147180559945
"96308",-0.693147180559945
"96309",-0.693147180559945
"96310",-0.693147180559945
"96311",-0.693147180559945
"96312",-0.693147180559945
"96313",-0.693147180559945
"96314",-0.693147180559945
"96315",-0.693147180559945
"96316",-0.693147180559945
"96317",-0.693147180559945
"96318",-0.693147180559945
"96319",-0.693147180559945
"96320",-0.693147180559945
"96321",-0.652686050915327
"96322",-0.75048195184401
"96323",-0.747288156650054
"96324",-0.687647016560971
"96325",-0.636847191829347
"96326",-0.64516014316719
"96327",-0.76530593191364
"96328",-0.683840148769136
"96329",-0.781718254466401
"96330",-0.669828676822139
"96331",-0.748247885914992
"96332",-0.682750286522088
"96333",-0.720829046533225
"96334",-0.736483919282538
"96335",-0.700864910168486
"96336",-0.674332840024828
"96337",-0.734686839567356
"96338",-0.746961073544212
"96339",-0.627937991325175
"96340",-0.634111510310652
"96341",-0.732450325294844
"96342",-0.621341091355257
"96343",-0.704719117274029
"96344",-0.685283634464317
"96345",-0.711088726282168
"96346",-0.738097099001722
"96347",-0.650258429962941
"96348",-0.636110978995585
"96349",-0.697495181952657
"96350",-0.706428972424046
"96351",-0.578068658288593
"96352",-0.683188120656341
"96353",-0.629599297446052
"96354",-0.655916496196997
"96355",-0.659146439525971
"96356",-0.643021718297684
"96357",-0.76404065041376
"96358",-0.618574441280849
"96359",-0.709236701732426
"96360",-0.736865954846915
"96361",-0.693147180559945
"96362",-0.693147180559945
"96363",-0.693147180559945
"96364",-0.693147180559945
"96365",-0.693147180559945
"96366",-0.693147180559945
"96367",-0.693147180559945
"96368",-0.693147180559945
"96369",-0.693147180559945
"96370",-0.693147180559945
"96371",-0.693147180559945
"96372",-0.693147180559945
"96373",-0.693147180559945
"96374",-0.693147180559945
"96375",-0.693147180559945
"96376",-0.693147180559945
"96377",-0.693147180559945
"96378",-0.693147180559945
"96379",-0.693147180559945
"96380",-0.693147180559945
"96381",-0.693147180559945
"96382",-0.693147180559945
"96383",-0.693147180559945
"96384",-0.693147180559945
"96385",-0.693147180559945
"96386",-0.693147180559945
"96387",-0.693147180559945
"96388",-0.693147180559945
"96389",-0.693147180559945
"96390",-0.693147180559945
"96391",-0.693147180559945
"96392",-0.693147180559945
"96393",-0.693147180559945
"96394",-0.693147180559945
"96395",-0.693147180559945
"96396",-0.693147180559945
"96397",-0.693147180559945
"96398",-0.693147180559945
"96399",-0.693147180559945
"96400",-0.693147180559945
"96401",-0.693147180559945
"96402",-0.693147180559945
"96403",-0.693147180559945
"96404",-0.693147180559945
"96405",-0.693147180559945
"96406",-0.693147180559945
"96407",-0.693147180559945
"96408",-0.693147180559945
"96409",-0.693147180559945
"96410",-0.693147180559945
"96411",-0.693147180559945
"96412",-0.693147180559945
"96413",-0.693147180559945
"96414",-0.693147180559945
"96415",-0.693147180559945
"96416",-0.693147180559945
"96417",-0.693147180559945
"96418",-0.693147180559945
"96419",-0.693147180559945
"96420",-0.693147180559945
"96421",-0.693147180559945
"96422",-0.693147180559945
"96423",-0.693147180559945
"96424",-0.693147180559945
"96425",-0.693147180559945
"96426",-0.693147180559945
"96427",-0.693147180559945
"96428",-0.693147180559945
"96429",-0.693147180559945
"96430",-0.693147180559945
"96431",-0.693147180559945
"96432",-0.693147180559945
"96433",-0.693147180559945
"96434",-0.693147180559945
"96435",-0.693147180559945
"96436",-0.693147180559945
"96437",-0.693147180559945
"96438",-0.693147180559945
"96439",-0.693147180559945
"96440",-0.693147180559945
"96441",-0.693147180559945
"96442",-0.693147180559945
"96443",-0.693147180559945
"96444",-0.693147180559945
"96445",-0.693147180559945
"96446",-0.693147180559945
"96447",-0.693147180559945
"96448",-0.693147180559945
"96449",-0.693147180559945
"96450",-0.693147180559945
"96451",-0.693147180559945
"96452",-0.693147180559945
"96453",-0.693147180559945
"96454",-0.693147180559945
"96455",-0.693147180559945
"96456",-0.693147180559945
"96457",-0.693147180559945
"96458",-0.693147180559945
"96459",-0.693147180559945
"96460",-0.693147180559945
"96461",-0.693147180559945
"96462",-0.693147180559945
"96463",-0.693147180559945
"96464",-0.693147180559945
"96465",-0.693147180559945
"96466",-0.693147180559945
"96467",-0.693147180559945
"96468",-0.693147180559945
"96469",-0.693147180559945
"96470",-0.693147180559945
"96471",-0.693147180559945
"96472",-0.693147180559945
"96473",-0.693147180559945
"96474",-0.693147180559945
"96475",-0.693147180559945
"96476",-0.693147180559945
"96477",-0.693147180559945
"96478",-0.693147180559945
"96479",-0.693147180559945
"96480",-0.693147180559945
"96481",-0.792463462534779
"96482",-0.639252240431311
"96483",-0.790640124214826
"96484",-0.761592505596599
"96485",-0.73686628989288
"96486",-0.642013081652509
"96487",-0.566133166517083
"96488",-0.793732531685053
"96489",-0.819974627774621
"96490",-0.944930369355466
"96491",-0.591009368697459
"96492",-0.659935500594487
"96493",-0.551049838648849
"96494",-0.503713914015837
"96495",-0.846795390908556
"96496",-0.727363471214103
"96497",-0.571111493438322
"96498",-0.655917529413738
"96499",-0.687315401870021
"96500",-0.689372462999206
"96501",-0.679187695563025
"96502",-0.686904252167975
"96503",-0.83204628875333
"96504",-0.635359307849328
"96505",-0.61174489991666
"96506",-0.619241438462956
"96507",-0.707326846651252
"96508",-0.589064536993954
"96509",-0.637643007549433
"96510",-0.494786014456014
"96511",-0.795787675168371
"96512",-0.577411197828878
"96513",-0.68876563270163
"96514",-0.789822522201413
"96515",-0.639688674297397
"96516",-0.523915675139668
"96517",-0.610724315032943
"96518",-0.614578338950169
"96519",-0.717156689225905
"96520",-0.731032973613223
"96521",-0.693147180559945
"96522",-0.693147180559945
"96523",-0.693147180559945
"96524",-0.693147180559945
"96525",-0.693147180559945
"96526",-0.693147180559945
"96527",-0.693147180559945
"96528",-0.693147180559945
"96529",-0.693147180559945
"96530",-0.693147180559945
"96531",-0.693147180559945
"96532",-0.693147180559945
"96533",-0.693147180559945
"96534",-0.693147180559945
"96535",-0.693147180559945
"96536",-0.693147180559945
"96537",-0.693147180559945
"96538",-0.693147180559945
"96539",-0.693147180559945
"96540",-0.693147180559945
"96541",-0.693147180559945
"96542",-0.693147180559945
"96543",-0.693147180559945
"96544",-0.693147180559945
"96545",-0.693147180559945
"96546",-0.693147180559945
"96547",-0.693147180559945
"96548",-0.693147180559945
"96549",-0.693147180559945
"96550",-0.693147180559945
"96551",-0.693147180559945
"96552",-0.693147180559945
"96553",-0.693147180559945
"96554",-0.693147180559945
"96555",-0.693147180559945
"96556",-0.693147180559945
"96557",-0.693147180559945
"96558",-0.693147180559945
"96559",-0.693147180559945
"96560",-0.693147180559945
"96561",-0.474106725259245
"96562",-0.638375007222642
"96563",-0.516410145488474
"96564",-1.06322882246831
"96565",-0.71000326271617
"96566",-0.792595973759772
"96567",-0.892752220034481
"96568",-0.746922395053188
"96569",-0.524038017083549
"96570",-0.669600942120517
"96571",-0.631718285444648
"96572",-0.474125400410009
"96573",-0.57989150677238
"96574",-0.793692833899575
"96575",-0.553062306168759
"96576",-0.536660321720638
"96577",-0.522435749344413
"96578",-1.05712500029581
"96579",-0.832403681732774
"96580",-0.888654867153182
"96581",-0.783745431514379
"96582",-0.596620141346738
"96583",-1.29605318456482
"96584",-0.775197563616658
"96585",-0.856746984272212
"96586",-0.721901482104108
"96587",-0.608232371069816
"96588",-0.995941970509979
"96589",-0.810883333064577
"96590",-0.63275700391804
"96591",-0.696636030972603
"96592",-0.672534375801893
"96593",-0.497523734297693
"96594",-0.480225010729244
"96595",-0.471391642349013
"96596",-0.691291236138826
"96597",-0.717128490649078
"96598",-0.940636983769804
"96599",-0.912899651854646
"96600",-0.549458038343207
"96601",-0.686593298475157
"96602",-0.932874224251975
"96603",-0.915310597968502
"96604",-0.935766527898569
"96605",-0.735921228726787
"96606",-0.840797482137821
"96607",-0.754630228055931
"96608",-0.733388293125878
"96609",-0.802350323221846
"96610",-0.534704540195802
"96611",-0.587183431494917
"96612",-0.753562817212423
"96613",-0.985988266744906
"96614",-0.939271157370777
"96615",-0.787060339903524
"96616",-0.764469606447878
"96617",-0.506219317348554
"96618",-0.841128746672958
"96619",-0.80492512375515
"96620",-0.818970720431484
"96621",-0.702744157219708
"96622",-0.729667291126272
"96623",-0.757243849772055
"96624",-0.630811349026525
"96625",-0.516652130965138
"96626",-0.956255430840989
"96627",-0.852589435486079
"96628",-0.671417775341067
"96629",-0.760548803200336
"96630",-0.599336353525521
"96631",-0.787066358308811
"96632",-0.654000775775095
"96633",-0.593079872895958
"96634",-0.767510984827989
"96635",-0.625464912893556
"96636",-0.706426340572037
"96637",-0.477852643287513
"96638",-0.50536496840292
"96639",-0.68010928283999
"96640",-0.729314238629654
"96641",-0.693147180559945
"96642",-0.693147180559945
"96643",-0.693147180559945
"96644",-0.693147180559945
"96645",-0.693147180559945
"96646",-0.693147180559945
"96647",-0.693147180559945
"96648",-0.693147180559945
"96649",-0.693147180559945
"96650",-0.693147180559945
"96651",-0.693147180559945
"96652",-0.693147180559945
"96653",-0.693147180559945
"96654",-0.693147180559945
"96655",-0.693147180559945
"96656",-0.693147180559945
"96657",-0.693147180559945
"96658",-0.693147180559945
"96659",-0.693147180559945
"96660",-0.693147180559945
"96661",-0.693147180559945
"96662",-0.693147180559945
"96663",-0.693147180559945
"96664",-0.693147180559945
"96665",-0.693147180559945
"96666",-0.693147180559945
"96667",-0.693147180559945
"96668",-0.693147180559945
"96669",-0.693147180559945
"96670",-0.693147180559945
"96671",-0.693147180559945
"96672",-0.693147180559945
"96673",-0.693147180559945
"96674",-0.693147180559945
"96675",-0.693147180559945
"96676",-0.693147180559945
"96677",-0.693147180559945
"96678",-0.693147180559945
"96679",-0.693147180559945
"96680",-0.693147180559945
"96681",-0.709675621742514
"96682",-0.494102476794157
"96683",-0.722466145391236
"96684",-0.712198727846636
"96685",-0.800382557686981
"96686",-0.967438641343841
"96687",-0.818040722651917
"96688",-0.4796032214701
"96689",-0.665249758935009
"96690",-0.941722539237498
"96691",-0.731507884220819
"96692",-0.589812297935137
"96693",-0.595859831831721
"96694",-0.691602765085738
"96695",-0.937332227836649
"96696",-0.984599367267913
"96697",-0.559656819845722
"96698",-0.530331111288332
"96699",-0.689307016485107
"96700",-0.70118951649881
"96701",-0.664930976526596
"96702",-0.751618867311821
"96703",-0.741243997062027
"96704",-0.748536937463375
"96705",-0.688261947476302
"96706",-0.65316298645473
"96707",-0.764038852213489
"96708",-0.753823026035056
"96709",-0.565069693773807
"96710",-0.691655048378102
"96711",-0.710250036749624
"96712",-0.553403166783725
"96713",-0.487683954892427
"96714",-0.561580206432341
"96715",-0.499210625242779
"96716",-0.781809436498219
"96717",-0.730191910215568
"96718",-0.838193730217938
"96719",-0.66258561968327
"96720",-0.811208375467599
"96721",-0.721507588664185
"96722",-0.834618064046427
"96723",-0.561569703078933
"96724",-0.651000463887698
"96725",-0.697178494400552
"96726",-0.667608173349286
"96727",-0.873803695190986
"96728",-0.699890252797154
"96729",-0.708308343930896
"96730",-0.685705038109517
"96731",-0.739243719894614
"96732",-0.602553942345259
"96733",-0.717592405165562
"96734",-0.615918085411318
"96735",-0.760001517844344
"96736",-0.650944168601198
"96737",-0.709620100188082
"96738",-0.642017112696874
"96739",-0.699822831424427
"96740",-0.76079393196463
"96741",-0.683643946353043
"96742",-0.785906021621291
"96743",-0.618907201277627
"96744",-0.705306757380928
"96745",-0.746169943163043
"96746",-0.864859362890834
"96747",-0.845275151901765
"96748",-0.845538658105437
"96749",-0.646634321089295
"96750",-0.687560117100012
"96751",-0.554861950675511
"96752",-0.831792730635366
"96753",-0.724620794261893
"96754",-0.700370146032129
"96755",-0.728304008066509
"96756",-0.634489199403844
"96757",-0.68774674374836
"96758",-0.699613546864041
"96759",-0.656782167634917
"96760",-0.697290898859985
"96761",-0.693147180559945
"96762",-0.693147180559945
"96763",-0.693147180559945
"96764",-0.693147180559945
"96765",-0.693147180559945
"96766",-0.693147180559945
"96767",-0.693147180559945
"96768",-0.693147180559945
"96769",-0.693147180559945
"96770",-0.693147180559945
"96771",-0.693147180559945
"96772",-0.693147180559945
"96773",-0.693147180559945
"96774",-0.693147180559945
"96775",-0.693147180559945
"96776",-0.693147180559945
"96777",-0.693147180559945
"96778",-0.693147180559945
"96779",-0.693147180559945
"96780",-0.693147180559945
"96781",-0.693147180559945
"96782",-0.693147180559945
"96783",-0.693147180559945
"96784",-0.693147180559945
"96785",-0.693147180559945
"96786",-0.693147180559945
"96787",-0.693147180559945
"96788",-0.693147180559945
"96789",-0.693147180559945
"96790",-0.693147180559945
"96791",-0.693147180559945
"96792",-0.693147180559945
"96793",-0.693147180559945
"96794",-0.693147180559945
"96795",-0.693147180559945
"96796",-0.693147180559945
"96797",-0.693147180559945
"96798",-0.693147180559945
"96799",-0.693147180559945
"96800",-0.693147180559945
"96801",-0.594124774062091
"96802",-0.507381663258048
"96803",-0.798820718856603
"96804",-0.637412517073399
"96805",-0.617489037654572
"96806",-0.725874051004344
"96807",-0.790761518728885
"96808",-0.824056095178447
"96809",-0.711246359593785
"96810",-1.01128693603911
"96811",-0.704126973682797
"96812",-0.862484680375006
"96813",-0.504493168332778
"96814",-0.638733284813414
"96815",-0.963667674351733
"96816",-0.68330886055885
"96817",-0.794479223921452
"96818",-0.634401128491871
"96819",-0.841669154385415
"96820",-0.616937561176059
"96821",-0.506206262076901
"96822",-0.785247134103985
"96823",-0.61046135721557
"96824",-0.660567229803969
"96825",-0.743522942112085
"96826",-0.668893703132432
"96827",-0.675005163496399
"96828",-0.769673559323812
"96829",-0.840584925335879
"96830",-0.557063920747033
"96831",-0.610893337767347
"96832",-0.644390629669576
"96833",-1.06511611180807
"96834",-0.791939480497493
"96835",-0.62017889069245
"96836",-0.644564473959844
"96837",-0.885785696435407
"96838",-0.643123396563277
"96839",-0.766370283108707
"96840",-0.513104453027195
"96841",-0.803189903879163
"96842",-0.633582889975081
"96843",-0.579421004687323
"96844",-0.594105238156296
"96845",-0.445150817516716
"96846",-0.651194886205932
"96847",-0.805076977141705
"96848",-0.930892686196131
"96849",-0.431909643598935
"96850",-0.514969938295924
"96851",-0.74482696945676
"96852",-0.971221627955621
"96853",-0.490537245141158
"96854",-1.06196349489795
"96855",-0.465029654273289
"96856",-0.513255011838669
"96857",-0.531741203360157
"96858",-0.609066226656141
"96859",-0.611575914914081
"96860",-0.577467747360736
"96861",-0.845827838141375
"96862",-0.676744618938717
"96863",-0.465139324441051
"96864",-0.82496064410579
"96865",-0.753434575376429
"96866",-0.309389676274249
"96867",-1.19858571429269
"96868",-0.781428235118142
"96869",-0.516265138034255
"96870",-0.914861048033801
"96871",-0.716531251953351
"96872",-0.683757649849656
"96873",-0.646546759896254
"96874",-0.942715539526734
"96875",-0.540668103258278
"96876",-0.535554441399158
"96877",-0.63419958083896
"96878",-0.607941193980494
"96879",-0.689346091395985
"96880",-0.396877413453396
"96881",-0.555132840690097
"96882",-0.492641163915628
"96883",-0.752339678345101
"96884",-0.748671870113968
"96885",-0.662135470697017
"96886",-0.620515712742615
"96887",-0.756836148603064
"96888",-0.550753288640695
"96889",-0.750431659925784
"96890",-0.692296009049455
"96891",-0.715664694430618
"96892",-0.708747810843832
"96893",-0.672366176734832
"96894",-1.01639157174861
"96895",-0.732602012544675
"96896",-0.5230571364383
"96897",-0.593861012822754
"96898",-0.768847604140884
"96899",-0.789167038196052
"96900",-0.776881751766444
"96901",-0.766674773894965
"96902",-0.511773073537819
"96903",-0.634126184901351
"96904",-0.706822873936433
"96905",-0.656401771678859
"96906",-0.765585376701628
"96907",-0.449755395239989
"96908",-0.622052398930277
"96909",-0.654151124945309
"96910",-0.699330052765559
"96911",-0.596304925076241
"96912",-0.534924349083918
"96913",-0.649018908634611
"96914",-0.529235108665451
"96915",-0.643238871377989
"96916",-0.591105111060077
"96917",-0.815671095667882
"96918",-0.610537036814863
"96919",-0.740949774758974
"96920",-0.656491257083099
"96921",-0.655008848829065
"96922",-0.721090524217964
"96923",-0.722570678931312
"96924",-0.666282571272163
"96925",-0.694356716281089
"96926",-0.72688857357449
"96927",-0.703622085150465
"96928",-0.661824192147934
"96929",-0.638041395165455
"96930",-0.705062449175658
"96931",-0.708106764430542
"96932",-0.706891430189583
"96933",-0.622103048626901
"96934",-0.635794477129228
"96935",-0.680800185482874
"96936",-0.715234370237198
"96937",-0.693240388150408
"96938",-0.756359020832642
"96939",-0.733006419050727
"96940",-0.713801861376914
"96941",-0.60474763412892
"96942",-0.694765311910576
"96943",-0.673630713984316
"96944",-0.770261893239445
"96945",-0.753984625858414
"96946",-0.758390218418833
"96947",-0.684731205840079
"96948",-0.646213028046732
"96949",-0.644495876884372
"96950",-0.748050883671972
"96951",-0.711563702291457
"96952",-0.688526377317495
"96953",-0.711021109730094
"96954",-0.73329249023748
"96955",-0.713226423483148
"96956",-0.724441491693493
"96957",-0.66494087057917
"96958",-0.669316315936246
"96959",-0.669270987270088
"96960",-0.722805377530763
"96961",-0.742988303129355
"96962",-0.566900351330091
"96963",-0.575584800527858
"96964",-0.972651686414087
"96965",-0.611070464351733
"96966",-0.530596695477265
"96967",-0.576020605598274
"96968",-0.475495374721678
"96969",-0.442164381871815
"96970",-0.672837311061843
"96971",-0.937215397608255
"96972",-0.28179210446856
"96973",-0.977730606106611
"96974",-0.777741635771092
"96975",-0.790720345005777
"96976",-0.740640824425706
"96977",-1.0065569814365
"96978",-0.677076915955515
"96979",-1.34564948096222
"96980",-0.932140412519173
"96981",-0.562426885628385
"96982",-1.34187421419775
"96983",-0.418423877109586
"96984",-1.05885630147664
"96985",-0.606169944986988
"96986",-0.447419263945804
"96987",-0.990801162546651
"96988",-0.622724359327262
"96989",-1.21053592830791
"96990",-0.762329618525214
"96991",-0.585403550880193
"96992",-0.198854377384625
"96993",-0.675814599070383
"96994",-0.666110575614525
"96995",-1.32184914409906
"96996",-0.170817416665413
"96997",-0.572515836669681
"96998",-1.00255913222574
"96999",-0.795300898289058
"97000",-0.49296888113994
"97001",-0.594902246087141
"97002",-0.628889092345859
"97003",-0.536633476306456
"97004",-0.630950597093519
"97005",-0.683502386932439
"97006",-0.797361273835591
"97007",-0.604178218772155
"97008",-0.688371795432811
"97009",-0.640881055100725
